DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19970522,7914,8607,7914,8409,22946
19970521,8409,8508,8409,8508,33458
19970520,8518,8528,8409,8409,105832
19970519,8528,8528,8528,8528,505
19970517,8013,8607,8013,8607,5357
19970516,8459,8607,8122,8597,59537
19970515,7934,8597,7934,8023,2224
19970513,8310,8656,7657,8607,17689
19970512,8310,8666,8310,8310,7379
19970510,8696,8696,8310,8666,2931
19970509,8706,8706,8706,8706,809
19970508,8686,8696,8122,8122,3336
19970507,8805,8805,8805,8805,505
19970506,8706,8904,8706,8805,5964
19970503,8706,8706,8696,8696,1112
19970502,8211,8211,8211,8211,2325
19970430,8805,8805,8191,8706,14960
19970429,8904,8904,8904,8904,11725
19970428,8409,8844,8409,8805,26787
19970426,8528,8538,8528,8538,19509
19970425,8805,8825,8805,8825,5559
19970424,8706,9200,8696,8904,158294
19970423,8607,8795,8518,8795,6874
19970422,8805,8894,8429,8834,910
19970421,8637,9151,8360,9102,19913
19970419,8666,8666,8656,8656,404
19970418,8686,8686,8409,8676,20823
19970417,8706,8706,8696,8696,8996
19970416,8874,8874,8607,8706,13141
19970415,8627,8904,8627,8894,8289
19970414,8914,9191,8518,9141,8592
19970412,9191,9487,9111,9141,13343
19970411,9695,9695,9200,9497,4043
19970410,8904,9873,8904,9497,44274
19970409,8953,9616,8953,9616,184171
19970408,8904,8904,8904,8904,101
19970407,8805,8904,8439,8904,34570
19970404,8409,8904,8409,8874,44375
19970403,8261,8854,8261,8795,22238
19970402,8914,9092,8904,8904,3134
19970401,9003,9200,8736,9092,59133
19970331,9092,9102,8706,8904,58931
19970329,9102,9200,8904,8904,52057
19970328,8607,9200,8607,9102,249368
19970327,8409,9042,8409,8805,167492
19970326,8360,8805,7914,8805,114627
19970325,7667,8637,7667,8409,196503
19970324,8904,9290,8003,8003,216416
19970322,8696,8696,8696,8696,43263
19970321,7509,8053,7509,8053,347013
19970320,7123,7687,7123,7459,81573
19970319,7172,7390,7172,7390,48014
19970318,6925,7133,6925,7133,59840
19970317,7123,7321,7123,7321,2022
19970315,6678,7123,6678,7123,4852
19970314,7380,7420,7242,7242,5964
19970313,7815,7855,7766,7855,11422
19970312,7519,7519,7123,7370,64894
19970311,7469,7618,7469,7578,5661
19970310,7657,7657,7657,7657,3032
19970308,8013,8013,7717,7717,4043
19970307,7321,7895,7321,7895,101688
19970306,7123,7321,7123,7321,16780
19970305,7519,7519,7321,7321,1314
19970304,7222,7519,7123,7519,10108
19970303,7321,7321,7222,7222,4549
19970228,6727,7222,6628,7222,40230
19970227,6826,6826,6628,6727,3942
19970226,6826,7123,6826,6826,9198
19970225,6915,6915,6628,6866,11827
19970224,7321,7321,6925,6925,2325
19970222,7024,7024,6975,7024,43263
19970221,7519,7519,6925,7024,15971
19970220,7519,7519,7519,7519,2628
19970219,7914,7914,7469,7865,75508
19970218,7618,7914,7420,7914,30628
19970217,7568,7905,7568,7717,78945
19970215,7360,7618,7360,7618,19307
19970214,7172,7519,7172,7390,4448
19970213,7519,7766,7519,7568,135753
19970212,8083,8083,7420,7667,117052
19970211,6965,7499,6965,7499,107450
19970210,6430,6945,6430,6945,105125
19970206,6233,6529,6233,6430,38108
19970205,6233,6381,6144,6272,71768
19970204,6421,6421,6144,6144,8996
19970203,6510,6510,6233,6233,16375
19970201,6549,6628,6510,6510,23047
19970131,6035,6510,5936,6510,41545
19970130,5688,6035,5688,6035,25978
19970129,6005,6005,5590,5847,23754
19970128,5550,6084,5372,6005,63985
19970127,6035,6035,5649,5649,16881
19970125,6084,6084,6035,6035,13848
19970124,6025,6055,6015,6015,15263
19970123,6084,6183,6074,6074,63075
19970122,5787,6114,5787,6114,38916
19970121,6826,6826,6252,6252,25675
19970120,6025,6915,6025,6787,73385
19970118,6638,6727,6529,6529,23350
19970117,6886,6886,6430,6628,106641
19970116,5956,6381,5956,6381,63782
19970115,5550,5926,5491,5916,174871
19970114,5293,5609,5293,5491,94107
19970113,5154,5293,5154,5243,8794
19970111,5342,5342,5342,5342,1011
19970110,5144,5342,5095,5342,12837
19970109,5520,5550,5342,5431,10917
19970108,5045,5402,4897,5402,38007
19970107,5342,5342,5322,5322,2527
19970106,5461,5629,5461,5629,13848
19970104,5936,5936,5936,5936,101
19970103,5758,6203,5758,6084,9502
19961227,6134,6312,6134,6312,7682
19961226,6500,6500,6035,6411,5256
19961224,6628,6628,6233,6519,12534
19961223,6658,6658,6658,6658,4043
19961221,6925,6925,6658,6658,1921
19961220,6678,6727,6529,6628,14556
19961219,6529,6727,6332,6727,5054
19961218,6628,6678,6529,6628,19711
19961217,6925,6935,6727,6727,24462
19961216,7054,7054,6628,6925,15162
19961214,6826,7073,6826,7024,16274
19961213,6727,7103,6727,6727,35985
19961212,6628,6628,6579,6579,15465
19961211,6430,6836,6430,6836,14050
19961210,5946,6430,5946,6332,38815
19961209,6381,6381,6282,6282,10007
19961207,6381,6381,6381,6381,0
19961206,6282,6430,5738,6430,15971
19961205,6480,6480,6144,6233,15364
19961204,6480,6678,6480,6678,19812
19961203,6490,6678,6460,6678,5256
19961202,6529,6717,6480,6717,10007
19961130,6480,6727,6480,6727,1112
19961129,6628,6628,6332,6579,9401
19961128,6529,6826,6529,6777,6489
19961127,6332,6430,6332,6332,4347
19961126,6332,6332,6332,6332,2224
19961125,6381,6381,6233,6282,11220
19961122,6559,6559,6332,6559,8087
19961121,6510,6628,6510,6628,10816
19961120,6510,6925,6510,6925,303
19961119,6717,6905,6717,6905,202
19961118,6529,6579,6371,6579,16375
19961116,6430,6777,6430,6777,2123
19961115,6332,6876,6332,6826,5155
19961114,6717,6717,6717,6717,0
19961113,6430,6777,6430,6757,41140
19961112,5738,6401,5738,6401,8693
19961111,6055,6332,6045,6045,6469
19961109,6529,6529,6144,6430,14657
19961108,6648,6648,6519,6519,11422
19961107,7123,7123,6935,6935,6975
19961106,7321,7321,7321,7321,3235
19961105,7123,7519,7073,7519,17083
19961104,7519,7815,7519,7519,18094
19961102,8092,8092,7994,7994,3032
19961101,8102,8211,7618,8092,5559
19961031,7618,8112,7519,8102,4448
19961030,8231,8231,7905,7905,14354
19961029,8033,8805,8033,8409,4852
19961028,8310,8557,8310,8409,23350
19961026,8468,8607,8468,8557,3639
19961025,8330,8805,8261,8696,14354
19961024,8726,8726,8528,8726,5762
19961023,8330,9072,8310,9072,17083
19961022,8310,8597,8310,8597,14960
19961021,8399,8706,8399,8607,17891
19961019,8409,8656,8399,8399,7682
19961018,8518,8557,8488,8488,17689
19961017,9299,9299,9022,9022,13141
19961016,9794,9794,9299,9596,17184
19961015,9804,10289,9745,9893,124128
19961014,9745,9784,9745,9784,10209
19961012,9695,9883,9685,9814,73385
19961011,8805,9329,8607,9329,64995
19961010,8706,8805,8409,8805,24158
19961009,8310,8805,8310,8805,23047
19961008,8706,8884,8597,8597,21834
19961007,9052,9052,8538,8617,27494
19961005,8686,9102,8686,9082,41443
19961004,9576,9576,9102,9102,57313
19961002,9547,9745,9547,9576,11827
19961001,9003,9596,9003,9477,66208
19960930,9646,9893,9468,9468,22036
19960925,9210,9942,9210,9893,161731
19960924,9596,9695,9003,9695,64692
19960923,8993,9547,8993,9547,59133
19960921,10140,10140,9547,9547,34570
19960920,10783,10882,9893,10140,136157
19960919,10487,10487,10388,10487,126857
19960918,9349,9893,9349,9893,123117
19960917,9102,9448,9003,9349,40938
19960916,9200,9596,8914,8914,246336
19960914,9398,9398,9052,9349,32548
19960912,8409,8706,8409,8607,96027
19960911,8607,8785,8508,8508,35075
19960910,9200,9200,8617,8617,12332
19960909,8953,9013,8607,8854,39523
19960907,8904,8904,8518,8854,50339
19960906,9596,9596,9003,9042,61053
19960905,8904,9220,8904,9220,47812
19960904,8785,8785,8330,8706,162640
19960903,8973,8973,8468,8854,234914
19960902,8468,8468,8468,8468,21227
19960831,7895,7994,7815,7994,29111
19960830,7172,7548,7172,7548,192156
19960829,6727,7163,6727,7123,147276
19960828,7519,7519,6975,6975,72071
19960827,7578,7628,7232,7420,96836
19960826,7301,7529,7123,7529,151723
19960824,7064,7103,7014,7103,75508
19960823,6430,6707,6430,6707,187506
19960822,6233,6500,6183,6332,245527
19960821,6035,6134,5985,6134,44274
19960820,5995,6183,5985,6035,67522
19960819,6084,6084,5837,5926,15162
19960817,5936,6134,5936,5936,6570
19960816,5837,5936,5837,5837,4852
19960814,5936,5936,5936,5936,14556
19960813,6282,6282,5936,5936,4650
19960812,6233,6332,6233,6282,13343
19960810,6084,6332,6084,6332,8794
19960809,6084,6233,5906,6035,28404
19960808,6322,6332,6213,6282,14758
19960807,6233,6332,6233,6332,6772
19960806,6529,6579,6233,6233,17689
19960805,6618,6717,6529,6529,24664
19960803,6717,6717,6717,6717,1011
19960802,7123,7133,6915,6915,48620
19960801,6460,6737,6332,6737,155565
19960731,6351,6430,6282,6361,132417
19960730,6322,6322,6035,6322,6772
19960729,6332,6480,5985,6322,4144
19960727,6341,6628,6332,6332,5458
19960726,6925,6925,6727,6727,6975
19960725,6678,6826,6678,6826,40534
19960724,6925,6925,6628,6727,12332
19960723,7123,7123,6925,6925,95623
19960722,6925,7123,6856,7024,73486
19960720,6490,6856,6490,6856,16274
19960719,6312,6529,6302,6490,45992
19960718,6332,6332,6084,6312,12837
19960716,6579,6579,6233,6361,17891
19960715,6737,6806,6579,6628,22642
19960713,6381,6757,6381,6589,16881
19960712,6430,6529,6282,6381,85010
19960711,6242,6440,6233,6381,100273
19960710,6430,6430,6035,6084,58324
19960709,5837,6134,5837,6134,47306
19960708,5916,6035,5916,5936,21025
19960706,5936,5936,5886,5916,5054
19960705,5916,6035,5906,5936,20520
19960704,5867,6134,5867,5965,61255
19960703,5748,5876,5748,5876,67017
19960702,5590,5857,5491,5847,46194
19960701,5303,5639,5243,5530,80764
19960629,5510,5540,5441,5441,41747
19960628,5768,5768,5520,5599,62873
19960627,6134,6134,5867,5867,99565
19960626,6332,6529,5936,6233,94511
19960625,5837,6282,5837,6282,107955
19960624,5639,5936,5411,5936,56404
19960622,5738,5926,5659,5738,35581
19960621,6430,6430,5837,6015,116547
19960620,6104,6104,5936,6104,229253
19960619,5768,5768,5768,5768,62165
19960618,5184,5441,5144,5441,43061
19960617,5144,5144,5006,5134,79450
19960615,4947,5045,4808,4996,72273
19960614,4551,5085,4551,4947,77934
19960613,4828,4828,4798,4798,30122
19960612,4897,4947,4848,4877,29314
19960611,4699,4996,4699,4897,39017
19960610,5045,5105,4857,4857,90872
19960608,4848,5006,4798,5006,44981
19960607,4818,4917,4818,4897,151117
19960605,4788,4818,4650,4818,110179
19960604,4452,4551,4343,4551,76822
19960603,4185,4452,4185,4353,37501
19960601,4442,4442,4343,4442,9097
19960531,4353,4541,4353,4452,4347
19960530,4274,4442,4274,4442,3032
19960529,4353,4541,4353,4541,15769
19960528,4739,4739,4531,4551,13747
19960527,4917,4937,4798,4798,9198
19960525,4996,4996,4937,4937,45992
19960523,4551,4719,4551,4719,99464
19960522,4452,4452,4452,4452,10614
19960521,4422,4541,4353,4432,25270
19960520,4402,4472,4343,4343,12736
19960518,4739,4749,4541,4541,14455
19960517,4472,4838,4472,4739,23148
19960516,4620,4749,4620,4749,35379
19960515,4907,4907,4907,4907,13949
19960514,5342,5342,4947,5214,105630
19960513,5115,5115,5115,5115,74396
19960511,4808,4828,4808,4828,49227
19960510,4353,4561,4353,4561,51451
19960509,4402,4402,4264,4303,227130
19960508,4155,4155,4155,4155,48216
19960507,3779,3928,3779,3928,85010
19960506,3660,3710,3660,3710,33054
19960504,3611,3651,3611,3621,10917
19960503,3561,3561,3463,3561,13646
19960502,3561,3561,3472,3561,3235
19960430,3561,3561,3561,3561,12332
19960429,3561,3561,3522,3561,23451
19960427,3472,3472,3472,3472,505
19960426,3512,3512,3512,3512,708
19960425,3561,3561,3561,3561,3032
19960424,3561,3561,3463,3463,5762
19960423,3561,3561,3522,3522,4549
19960422,3561,3561,3552,3561,7783
19960420,3561,3561,3561,3561,505
19960419,3660,3660,3651,3660,51855
19960418,3561,3660,3561,3660,2123
19960417,3561,3561,3561,3561,1314
19960416,3374,3552,3374,3552,1819
19960415,3423,3423,3374,3374,2123
19960413,3374,3413,3374,3413,6368
19960412,3364,3364,3364,3364,3841
19960410,3314,3364,3314,3364,2123
19960409,3275,3275,3275,3275,2123
19960408,3364,3364,3275,3275,4549
19960406,3275,3275,3275,3275,0
19960404,3265,3314,3265,3265,3538
19960403,3334,3334,3215,3215,12231
19960402,3265,3275,3265,3265,7985
19960401,3344,3344,3344,3344,0
19960330,3265,3344,3265,3344,1516
19960329,3344,3344,3344,3344,2426
19960328,3235,3235,3235,3235,0
19960327,3225,3225,3225,3225,0
19960326,3215,3433,3215,3215,11827
19960325,3314,3314,3265,3265,9502
19960323,3453,3453,3453,3453,0
19960322,3364,3463,3354,3463,7278
19960321,3314,3482,3314,3482,6874
19960320,3294,3433,3294,3433,809
19960319,3255,3453,3255,3453,1112
19960318,3314,3453,3314,3453,5661
19960316,3265,3314,3265,3314,1314
19960315,3344,3344,3344,3344,4650
19960314,3146,3156,3146,3156,809
19960313,3126,3146,3126,3146,1819
19960312,3126,3265,3126,3126,3032
19960311,3116,3126,3116,3126,4751
19960309,3265,3265,3097,3097,3134
19960308,3265,3265,3265,3265,1617
19960307,3344,3344,3344,3344,1112
19960306,3265,3354,3166,3354,7985
19960305,3364,3364,3364,3364,0
19960304,3512,3512,3512,3512,0
19960302,3463,3561,3463,3561,1314
19960229,3631,3631,3631,3631,0
19960228,3660,3660,3660,3660,505
19960227,3740,3740,3740,3740,30830
19960226,3759,3759,3759,3759,505
19960224,3660,3660,3660,3660,404
19960223,3571,3571,3571,3571,0
19960222,3700,3700,3571,3571,404
19960221,3700,3700,3700,3700,30324
19960217,3700,3700,3700,3700,0
19960216,3700,3700,3700,3700,22844
19960215,3700,3700,3700,3700,0
19960214,3710,3710,3710,3710,0
19960213,3779,3779,3779,3779,809
19960212,3779,3779,3710,3779,30830
19960210,3660,3779,3660,3779,24664
19960209,3463,3581,3463,3581,13545
19960208,3413,3601,3413,3413,10816
19960207,3413,3413,3413,3413,2022
19960206,3374,3374,3374,3374,505
19960205,3463,3463,3463,3463,0
19960203,3364,3463,3364,3463,12130
19960202,3364,3364,3364,3364,606
19960201,3512,3512,3512,3512,5054
19960131,3561,3561,3561,3561,0
19960130,3611,3611,3561,3561,202
19960129,3561,3561,3561,3561,0
19960127,3561,3561,3561,3561,0
19960126,3463,3561,3463,3561,8188
19960125,3502,3502,3502,3502,0
19960124,3502,3502,3463,3502,9704
19960123,3522,3522,3364,3472,48418
19960122,3542,3542,3542,3542,505
19960120,3364,3364,3364,3364,809
19960119,3463,3463,3463,3463,101
19960118,3463,3463,3463,3463,0
19960117,3413,3463,3413,3463,5458
19960116,3354,3552,3354,3463,44072
19960115,3660,3660,3561,3561,910
19960113,3710,3710,3710,3710,606
19960112,3660,3660,3660,3660,0
19960111,3552,3660,3512,3660,29718
19960110,3660,3660,3611,3611,24361
19960109,3660,3660,3611,3660,31234
19960108,3749,3749,3660,3740,10917
19960106,3759,3759,3759,3759,15668
19960105,3759,3759,3759,3759,0
19960104,3918,3918,3908,3908,2325
19960103,3918,3918,3908,3918,22440
19951227,3741,3918,3642,3918,18793
19951226,3800,3800,3800,3800,0
19951223,3839,3839,3810,3839,26920
19951222,3839,3849,3790,3839,12495
19951221,3770,3839,3770,3810,35555
19951220,3741,3790,3741,3770,10463
19951219,3642,3829,3642,3790,23060
19951218,3839,3839,3642,3642,4774
19951216,3721,3839,3721,3721,10565
19951215,3613,3790,3613,3721,9041
19951214,3888,3888,3839,3839,42158
19951213,3888,3947,3879,3908,80354
19951212,3869,4026,3869,3888,85534
19951211,3642,3859,3642,3859,124543
19951209,3642,3642,3642,3642,2032
19951208,3583,3642,3583,3642,18488
19951207,3642,3642,3642,3642,0
19951206,3593,3642,3593,3642,15238
19951205,3544,3544,3544,3544,2743
19951204,3534,3534,3534,3534,4063
19951202,3534,3534,3534,3534,27428
19951201,3495,3583,3495,3583,23364
19951130,3455,3495,3416,3465,40735
19951129,3445,3445,3445,3445,3048
19951128,3455,3504,3445,3504,12698
19951127,3455,3455,3455,3455,15238
19951125,3376,3445,3376,3445,3048
19951124,3396,3396,3396,3396,711
19951123,3347,3396,3347,3396,2133
19951122,3308,3347,3308,3337,5587
19951121,3396,3495,3396,3396,1930
19951120,3288,3593,3288,3593,1219
19951118,3495,3495,3495,3495,1016
19951117,3495,3495,3445,3495,14019
19951116,3495,3544,3495,3495,15339
19951115,3544,3544,3495,3495,2133
19951114,3445,3504,3445,3504,2032
19951113,3495,3495,3495,3495,102
19951111,3573,3632,3564,3593,23161
19951110,3544,3573,3544,3573,5689
19951109,3445,3583,3445,3544,2032
19951108,3455,3583,3455,3583,1727
19951107,3426,3544,3426,3455,11885
19951106,3593,3593,3544,3544,20317
19951104,3682,3682,3682,3682,0
19951103,3524,3682,3524,3682,813
19951102,3495,3524,3495,3524,4063
19951101,3711,3711,3711,3711,1727
19951031,3445,3760,3445,3760,24888
19951030,3445,3593,3445,3593,7213
19951028,3642,3741,3642,3642,1321
19951027,3554,3780,3554,3741,13511
19951026,3780,3780,3780,3780,102
19951025,3662,3682,3662,3682,39212
19951024,3692,3790,3692,3701,14019
19951023,3642,3662,3642,3662,22857
19951021,3790,3790,3642,3642,14730
19951020,3642,3692,3642,3692,23872
19951019,3751,3751,3692,3692,13612
19951018,3839,3839,3741,3741,17473
19951017,3888,3888,3692,3790,102397
19951016,3810,3839,3780,3839,64811
19951014,3741,3790,3741,3790,34031
19951013,3829,3829,3731,3741,55872
19951012,3839,3839,3790,3790,33218
19951011,3721,3790,3692,3780,79338
19951010,3682,3721,3682,3692,52621
19951009,3652,3721,3642,3682,77204
19951007,3692,3741,3642,3692,21028
19951006,3632,3632,3504,3593,21739
19951005,3406,3495,3406,3455,51910
19951004,3396,3396,3386,3396,37282
19951002,3396,3445,3396,3396,29561
19950930,3396,3396,3396,3396,0
19950929,3436,3436,3436,3436,2032
19950928,3199,3376,3199,3376,1625
19950927,3367,3367,3347,3347,10971
19950926,3239,3445,3239,3347,7314
19950925,3436,3436,3436,3436,1016
19950923,3298,3445,3298,3445,2133
19950922,3406,3406,3406,3406,2133
19950921,3544,3554,3534,3534,15746
19950920,3544,3544,3534,3534,4978
19950919,3544,3544,3534,3534,6603
19950918,3672,3672,3642,3672,3149
19950916,3445,3504,3445,3504,3759
19950915,3337,3504,3337,3504,1930
19950914,3534,3554,3534,3534,12901
19950913,3298,3426,3199,3426,23161
19950912,3298,3298,3258,3298,4978
19950911,3327,3327,3327,3327,0
19950907,3249,3347,3249,3337,610
19950906,3347,3347,3347,3347,0
19950905,3376,3376,3376,3376,203
19950904,3189,3189,3189,3189,0
19950902,3180,3180,3150,3150,5079
19950901,3199,3199,3150,3189,9752
19950831,3150,3298,3150,3189,2032
19950830,3298,3396,3298,3298,2235
19950829,3396,3396,3396,3396,0
19950828,3298,3445,3298,3445,13409
19950826,3426,3426,3426,3426,0
19950825,3445,3495,3426,3426,20520
19950824,3436,3436,3436,3436,5892
19950823,3436,3436,3436,3436,0
19950822,3544,3544,3445,3544,17066
19950821,3544,3544,3544,3544,0
19950819,3544,3544,3544,3544,0
19950818,3642,3642,3642,3642,102
19950817,3544,3544,3485,3485,25396
19950816,3642,3642,3544,3632,31390
19950814,3682,3682,3682,3682,0
19950812,3741,3741,3741,3741,610
19950811,3593,3593,3593,3593,0
19950810,3593,3593,3593,3593,203
19950809,3593,3593,3593,3593,1727
19950808,3642,3642,3593,3593,11174
19950807,3682,3682,3544,3672,6400
19950805,3947,3947,3692,3692,15441
19950804,3642,3731,3642,3731,1321
19950803,3701,3701,3701,3701,0
19950802,3819,3819,3701,3701,17574
19950801,3692,3692,3692,3692,0
19950731,3642,3849,3642,3829,10971
19950729,3544,3642,3544,3642,10362
19950728,3672,3672,3642,3642,5587
19950727,3731,3731,3632,3642,31085
19950726,3790,3790,3731,3741,2540
19950725,3760,3760,3751,3751,1016
19950724,3829,3829,3770,3770,41650
19950722,3790,3790,3790,3790,0
19950721,3741,3888,3692,3790,71008
19950720,3603,3692,3573,3692,62983
19950719,3544,3632,3544,3544,9752
19950718,3692,3692,3554,3642,8533
19950715,3445,3790,3445,3652,57294
19950714,3741,3741,3642,3642,12190
19950713,3741,3741,3731,3741,22349
19950712,3662,3741,3662,3741,42462
19950711,3790,3790,3642,3672,29256
19950710,3790,3938,3780,3839,167208
19950708,3898,3938,3888,3888,42970
19950707,3800,3938,3731,3928,105750
19950706,3554,3751,3544,3751,356359
19950705,3396,3544,3347,3544,79947
19950704,3298,3396,3298,3347,81877
19950703,3209,3298,3209,3298,36164
19950701,3249,3249,3199,3199,29764
19950630,3081,3229,3081,3199,44596
19950629,2924,3052,2924,3052,31390
19950628,2924,3002,2924,2924,9447
19950626,2943,2943,2943,2943,4978
19950624,2914,2934,2914,2934,2844
19950623,2914,2943,2914,2914,3962
19950622,3052,3052,2904,2963,6298
19950621,3002,3002,2963,2963,10768
19950620,3002,3002,2963,3002,20520
19950619,2973,3012,2973,2973,12597
19950617,3002,3052,2953,2953,21638
19950616,2884,3052,2884,3052,3657
19950615,2904,2904,2884,2884,11276
19950614,2855,2953,2855,2904,32202
19950613,2904,2904,2855,2855,10565
19950612,2904,2914,2874,2874,8533
19950610,2953,2953,2904,2904,3048
19950609,2953,3042,2953,2953,19403
19950608,3052,3052,2953,2953,15542
19950607,2855,3130,2855,3002,33726
19950605,2934,2953,2934,2953,22552
