DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19870910,9611,9832,9497,9832,23519
19870909,9543,9680,9306,9382,22902
19870908,9535,9764,9535,9535,11746
19870907,9230,10061,9230,9688,12153
19870905,9459,9688,9268,9688,11287
19870904,9825,9840,9688,9688,9177
19870903,10145,10145,9688,9901,7840
19870902,9604,10145,9474,10145,9557
19870901,10222,10222,9535,9688,30362
19870831,9840,9840,9840,9840,7171
19870829,9230,9382,9230,9382,28920
19870828,9764,9840,9688,9688,13660
19870827,10374,10565,10145,10145,25682
19870826,10870,10984,10450,10603,12415
19870825,10755,11061,10755,10870,26730
19870824,10832,10977,10763,10908,42016
19870822,11518,11595,11221,11221,18891
19870821,11671,11778,11595,11747,47103
19870820,11061,11442,11061,11442,42501
19870819,11289,11289,10984,11152,81109
19870818,10755,11061,10755,11061,109872
19870817,10527,10679,10305,10603,90364
19870814,10527,10527,10260,10527,67528
19870813,10595,10595,10153,10374,76272
19870812,9916,10443,9840,10443,62257
19870811,9993,10298,9993,10069,43091
19870810,10527,10679,10374,10450,40745
19870808,9840,10298,9642,10298,25328
19870807,10717,10740,9840,9840,66649
19870806,9840,10298,9688,10298,49397
19870805,10298,10298,9916,9993,41951
19870804,9924,10183,9924,10183,33744
19870803,9459,9733,9306,9726,64211
19870801,9535,9688,9306,9535,31948
19870731,9459,9535,9306,9535,72299
19870730,8704,9077,8704,9077,37533
19870729,8688,8696,8459,8620,36668
19870728,8681,8772,8543,8612,68773
19870727,8238,8543,8086,8467,38018
19870725,8009,8238,7971,8238,37454
19870724,8086,8086,7704,7781,10343
19870723,7773,8086,7628,8086,26429
19870722,8162,8238,7781,7857,20071
19870721,7628,7933,7475,7933,17082
19870720,7864,7864,7704,7781,28055
19870718,8070,8086,7857,7941,48991
19870716,7628,7628,7628,7628,20202
19870715,7468,7468,7178,7323,39447
19870714,7369,7628,7170,7170,32708
19870713,7247,7475,7186,7331,33980
19870711,8025,8238,7628,7628,63909
19870710,7895,7933,7704,7781,62821
19870709,7475,7742,7247,7742,59006
19870708,7468,7475,7247,7453,84334
19870707,7056,7170,7056,7170,24974
19870706,7109,7170,6865,6865,27399
19870704,6789,7018,6789,7018,18812
19870703,6621,6789,6621,6789,24777
19870702,6720,6789,6705,6713,16125
19870701,6690,6865,6484,6835,24004
19870630,6880,6880,6575,6789,18209
19870629,6575,6575,6560,6575,7302
19870627,6141,6285,6141,6270,7774
19870626,6041,6064,5957,6026,8141
19870625,6026,6224,6026,6041,5467
19870624,6331,6400,6102,6331,9268
19870623,6568,6583,6408,6408,5270
19870622,6552,6552,6217,6438,14211
19870620,6102,6446,6102,6255,9675
19870619,6469,6469,6293,6293,1757
19870618,6095,6598,6095,6598,22470
19870617,6331,6331,6293,6293,4156
19870616,6804,6903,6583,6598,9019
19870615,6751,6865,6713,6713,22417
19870613,6789,6789,6598,6598,2661
19870612,6675,6941,6675,6903,31673
19870611,6896,7094,6789,6789,39945
19870610,7109,7170,6941,6941,38083
19870609,6865,6980,6789,6957,35606
19870608,6865,6980,6789,6865,52334
19870605,6789,6827,6560,6713,67252
19870604,6263,6636,6263,6636,49554
19870603,6408,6438,6255,6255,28933
19870602,6102,6217,5950,6217,20018
19870601,6263,6522,6179,6217,14748
19870530,6469,6469,6179,6179,7630
19870529,6789,6789,6224,6560,67265
19870528,6659,6659,6408,6408,24410
19870527,6789,7018,6560,6789,87533
19870526,6499,6789,6491,6789,52743
19870525,6255,6408,6186,6408,31500
19870523,6446,6469,6179,6331,20713
19870522,6316,6331,6102,6331,67646
19870521,5835,6179,5835,6179,44363
19870520,5828,5942,5759,5797,34924
19870519,5942,6026,5866,5866,53461
19870518,5683,5950,5683,5912,34963
19870516,5866,5874,5645,5683,30545
19870515,5492,5721,5492,5721,31581
19870514,5340,5340,5202,5340,8534
19870513,5408,5416,5362,5370,10003
19870512,5416,5446,5340,5393,6476
19870511,5401,5401,5378,5378,1560
19870509,5538,5538,5492,5492,3658
19870508,5340,5492,5340,5492,7486
19870507,5370,5416,5340,5340,7892
19870506,5454,5477,5378,5378,5650
19870504,5485,5492,5340,5485,25118
19870502,5454,5568,5416,5485,11681
19870501,5187,5568,5187,5568,28723
19870430,4844,5294,4844,5294,30414
19870429,5034,5118,4920,4920,7761
19870428,5111,5118,4958,5034,14958
19870427,5263,5378,5164,5187,7027
19870425,5111,5263,5111,5187,4811
19870424,5263,5416,5263,5279,9177
19870423,5309,5507,5309,5492,16020
19870422,5607,5706,5271,5301,15391
19870421,5492,5492,5149,5485,13647
19870420,5271,5492,5271,5492,32761
19870418,4973,5111,4966,5111,10435
19870417,5019,5111,4737,4935,6660
19870416,5172,5332,5019,5019,19927
19870415,5019,5187,4958,5187,14447
19870414,5340,5340,5019,5019,13005
19870413,5340,5530,5263,5378,30572
19870411,5111,5187,5096,5149,12979
19870410,5721,5797,5477,5477,16190
19870409,5271,5492,5187,5492,48020
19870408,6102,6217,5530,5530,79248
19870407,5492,5912,5492,5912,86877
19870406,5874,5874,5874,5874,124580
19870404,5492,5492,5492,5492,82354
19870403,4729,5111,4417,5111,114984
19870402,4501,4798,4501,4798,19560
19870401,4653,4722,4417,4417,12480
19870331,4996,5034,4768,4798,56987
19870330,4310,4691,4272,4691,28920
19870328,4310,4348,4272,4310,22155
19870327,4729,4729,4424,4424,38831
19870326,4966,5034,4768,4768,45766
19870325,4691,4737,4577,4729,28251
19870324,5065,5141,4806,4844,45779
19870323,4973,4989,4882,4989,44913
19870321,4569,4729,4501,4607,27268
19870320,4996,4996,4508,4577,57748
19870319,4615,4844,4592,4844,101980
19870318,4119,4462,4119,4462,77281
19870317,3890,4157,3867,4119,72273
19870316,3814,3852,3730,3852,31135
19870314,3921,3921,3814,3883,34662
19870313,3555,3700,3547,3700,31358
19870312,3356,3509,3333,3471,19363
19870311,3326,3433,3326,3356,6712
19870309,3440,3448,3356,3356,3854
19870307,3379,3379,3379,3379,1966
19870306,3509,3509,3280,3356,8534
19870305,3402,3509,3387,3417,8928
19870304,3318,3356,3280,3326,18432
19870303,3394,3402,3288,3318,5218
19870302,3433,3433,3364,3410,9976
19870228,3471,3486,3433,3433,12729
19870227,3562,3570,3433,3433,9924
19870226,3410,3494,3394,3425,164014
19870225,3372,3433,3372,3433,5257
19870224,3410,3410,3364,3364,3789
19870223,3433,3433,3326,3364,3762
19870221,3509,3509,3433,3433,8652
19870220,3433,3509,3425,3433,15037
19870219,3318,3494,3318,3433,7486
19870218,3517,3524,3356,3394,6030
19870217,3547,3585,3494,3547,29025
19870216,3410,3509,3333,3509,16020
19870214,3425,3471,3387,3440,20726
19870213,3272,3311,3265,3311,12166
19870212,3272,3272,3051,3082,5663
19870211,3173,3265,3173,3250,15181
19870210,3280,3425,3127,3158,16741
19870209,3127,3280,3097,3280,14211
19870207,2990,3051,2990,3051,7132
19870206,2975,2990,2975,2975,3605
19870205,2975,3021,2975,2975,2884
19870204,2922,2975,2922,2975,2792
19870203,2937,2937,2922,2922,3513
19870202,2952,3127,2899,2975,3776
19870131,2899,2929,2868,2929,4077
19870130,2983,2983,2861,2861,4523
19870128,2944,2960,2899,2899,3435
19870127,2861,2983,2861,2929,5427
19870126,2899,2899,2861,2861,3133
19870124,2899,2899,2822,2822,1377
19870123,2677,2899,2677,2822,4444
19870122,2647,2746,2647,2670,2268
19870121,2746,2754,2647,2647,9570
19870120,2594,2784,2594,2594,18157
19870119,2731,2731,2670,2670,12559
19870117,2746,2754,2731,2746,5886
19870116,2799,2807,2754,2754,4497
19870115,2822,2822,2784,2815,7748
19870114,2822,2822,2799,2822,3776
19870113,2899,2899,2822,2822,4575
19870112,2838,2883,2822,2861,9649
19870110,2807,2861,2769,2807,6266
19870109,2777,2975,2777,2914,4051
19870108,2754,3005,2746,3005,4706
19870107,3013,3013,2822,2822,4064
19870106,3013,3013,3013,3013,524
19870105,3059,3166,3059,3166,184
19861226,3227,3356,3196,3280,42921
19861224,3166,3318,3166,3219,2216
19861223,3265,3265,3173,3204,4274
19861222,3356,3356,3265,3265,2229
19861220,3356,3356,3333,3341,3802
19861219,3295,3341,3280,3341,11261
19861218,3349,3349,3295,3295,4641
19861217,3318,3356,3318,3356,328
19861216,3509,3547,3440,3440,7840
19861215,3356,3486,3356,3478,10409
19861213,3318,3318,3318,3318,5152
19861212,3280,3333,3280,3280,7433
19861211,3318,3356,3280,3280,4824
19861210,3326,3326,3280,3303,7538
19861209,3318,3356,3318,3318,13267
19861208,3372,3372,3318,3356,3789
19861206,3394,3394,3372,3372,1980
19861205,3372,3501,3288,3356,15364
19861204,3379,3379,3372,3372,3579
19861203,3402,3433,3379,3379,5978
19861202,3394,3433,3372,3379,7997
19861201,3394,3402,3394,3402,3592
19861129,3372,3372,3364,3364,564
19861128,3364,3509,3364,3440,4693
19861127,3547,3547,3394,3394,3448
19861126,3425,3425,3356,3356,6647
19861125,3372,3433,3372,3394,2438
19861124,3471,3471,3471,3471,0
19861122,3501,3509,3501,3509,1285
19861121,3433,3547,3433,3547,2399
19861120,3463,3463,3379,3402,4562
19861119,3372,3394,3372,3394,4431
19861118,3471,3471,3372,3372,3959
19861117,3471,3471,3433,3433,4392
19861115,3394,3394,3394,3394,669
19861114,3433,3433,3364,3364,721
19861113,3364,3425,3356,3425,2989
19861112,3433,3433,3356,3364,4864
19861111,3356,3364,3318,3356,8416
19861110,3509,3509,3356,3356,472
19861108,3478,3478,3478,3478,787
19861107,3539,3539,3509,3509,3408
19861106,3547,3547,3547,3547,0
19861105,3623,3623,3539,3623,4759
19861104,3471,3547,3471,3532,7354
19861103,3433,3433,3394,3433,1704
19861101,3471,3471,3471,3471,118
19861031,3501,3509,3486,3486,5427
19861030,3539,3539,3433,3509,11445
19861029,3433,3440,3356,3440,4077
19861028,3341,3394,3341,3394,4064
19861027,3349,3349,3333,3341,1639
19861025,3318,3318,3280,3318,2111
19861024,3356,3356,3288,3318,4379
19861023,3356,3394,3356,3356,5388
19861022,3509,3509,3402,3402,2779
19861021,3501,3501,3501,3501,0
19861020,3509,3509,3509,3509,131
19861018,3410,3410,3410,3410,0
19861017,3394,3471,3387,3394,3015
19861016,3486,3486,3433,3440,2517
19861015,3486,3501,3433,3471,6463
19861014,3570,3570,3471,3486,6581
19861013,3585,3585,3585,3585,3068
19861011,3532,3532,3517,3517,944
19861010,3517,3547,3517,3532,2137
19861008,3524,3547,3524,3547,1573
19861007,3700,3700,3585,3585,249
19861006,3517,3517,3517,3517,669
19861004,3547,3547,3471,3471,1232
19861002,3547,3547,3471,3471,4733
19860930,3509,3532,3509,3509,2504
19860929,3532,3578,3532,3547,3933
19860927,3593,3593,3440,3440,6751
19860926,3585,3593,3547,3593,5257
19860925,3661,3738,3631,3661,10763
19860924,3646,3669,3623,3669,3500
19860923,3738,3738,3646,3646,6044
19860922,3829,3852,3753,3753,11091
19860920,3791,3814,3776,3791,5139
19860917,3776,3791,3669,3776,17528
19860916,3631,3738,3631,3738,21552
19860915,3547,3654,3509,3593,1704
19860913,3494,3547,3471,3547,5650
19860912,3623,3654,3478,3570,6686
19860911,3524,3608,3478,3585,7656
19860910,3524,3539,3524,3524,3435
19860909,3509,3524,3478,3524,4234
19860908,3501,3509,3471,3471,9845
19860906,3478,3486,3478,3478,1324
19860905,3433,3578,3433,3440,1377
19860904,3433,3517,3433,3517,2084
19860903,3562,3562,3433,3471,1363
19860902,3471,3570,3455,3570,2661
19860901,3585,3585,3433,3433,7079
19860830,3692,3692,3509,3509,2176
19860829,3417,3646,3417,3646,8259
19860828,3562,3562,3417,3417,11759
19860827,3539,3539,3494,3509,5598
19860826,3616,3616,3471,3547,6765
19860825,3661,3700,3623,3623,2268
19860823,3692,3738,3654,3654,5532
19860822,3707,3806,3707,3738,5113
19860821,3661,3661,3585,3593,6896
19860820,3677,3677,3623,3661,4418
19860819,3814,3814,3654,3654,8547
19860818,3852,3852,3806,3814,1730
19860816,3906,3921,3883,3883,3081
19860814,3890,3928,3776,3883,7223
19860813,3776,3890,3776,3852,4038
19860812,3814,3814,3738,3791,2648
19860811,3814,3829,3814,3814,3658
19860809,3875,3875,3814,3814,4103
19860808,3936,3967,3890,3890,7354
19860807,3814,3921,3814,3814,4798
19860806,4005,4043,3814,3890,14552
19860805,4119,4127,3928,3928,19979
19860804,3906,3944,3906,3944,13319
19860802,3890,3890,3814,3890,1468
19860801,3875,3875,3814,3875,1665
19860731,3936,3936,3860,3928,3251
19860730,3738,3913,3738,3822,1862
19860729,4043,4058,3951,3982,9950
19860728,4012,4035,3967,3989,19297
19860726,3852,4043,3852,3928,1494
19860725,3890,3928,3806,3814,12808
19860724,3883,3967,3829,3928,18852
19860723,3967,4043,3928,3967,11432
19860722,3822,3921,3814,3890,12402
19860721,3890,3890,3738,3745,6083
19860719,3860,3890,3852,3860,6293
19860718,4081,4119,3913,3913,7931
19860716,4119,4134,3951,4043,15443
19860715,4119,4173,3982,4119,28684
19860714,3829,3967,3829,3936,38018
19860712,3898,3967,3822,3822,11733
19860711,3959,4020,3593,3822,40758
19860710,4195,4272,3974,3974,22771
19860709,3944,4333,3944,4119,48755
19860708,4424,4424,4058,4134,41754
19860707,4577,4691,4234,4439,99017
19860705,4043,4401,4043,4401,46513
19860704,4111,4211,4058,4211,131266
19860703,3707,3829,3707,3829,70018
19860702,3471,3661,3471,3600,46985
19860701,3669,3669,3433,3494,33836
19860630,3501,3814,3440,3578,81319
19860628,3661,3730,3509,3585,73361
19860627,3356,3585,3356,3585,81869
19860626,3127,3356,3127,3356,24659
19860625,3280,3280,3127,3127,7669
19860624,3089,3181,3089,3158,7997
19860623,3051,3150,3051,3051,5165
19860621,3051,3051,3051,3051,3133
19860620,3204,3204,3051,3112,5467
19860618,3089,3127,3051,3089,34255
19860617,3089,3089,3051,3051,18301
19860616,3082,3082,3051,3066,11392
19860614,3112,3112,3051,3089,1193
19860613,3120,3166,3112,3112,16531
19860612,3089,3127,3089,3120,14040
19860611,3143,3143,3089,3089,12874
19860610,3150,3150,3120,3120,13503
19860609,3196,3196,3127,3127,6358
19860607,3211,3242,3204,3204,1245
19860605,3211,3211,3166,3166,12625
19860604,3250,3280,3166,3204,7315
19860603,3318,3318,3280,3280,7079
19860602,3356,3425,3341,3341,6843
19860531,3356,3425,3356,3356,7826
19860530,3356,3356,3318,3318,10461
19860529,3356,3425,3318,3318,15902
19860528,3356,3387,3318,3326,5480
19860527,3394,3394,3288,3356,19337
19860526,3394,3394,3364,3394,5886
19860524,3471,3471,3356,3433,14224
19860523,3394,3471,3372,3410,30821
19860522,3394,3417,3295,3356,10933
19860521,3326,3372,3326,3372,10829
19860520,3364,3433,3318,3318,7630
19860519,3288,3318,3280,3318,4995
19860517,3280,3280,3242,3272,2255
19860515,3280,3280,3242,3280,5703
19860514,3318,3318,3242,3311,3894
19860513,3242,3280,3242,3280,246
19860512,3394,3394,3295,3295,2792
19860510,3356,3356,3356,3356,1560
19860509,3318,3318,3242,3295,11707
19860508,3433,3433,3318,3318,2687
19860507,3379,3448,3379,3379,16846
19860506,3318,3433,3318,3372,3173
19860503,3517,3547,3463,3486,10881
19860502,3509,3654,3509,3585,65915
19860501,3539,3539,3425,3425,10829
19860430,3379,3539,3379,3539,11104
19860429,3257,3379,3219,3379,12441
19860428,3356,3356,3204,3280,19376
19860426,3318,3387,3288,3356,11078
19860425,3234,3318,3204,3242,21054
19860424,3272,3272,3120,3242,23545
19860423,3433,3471,3318,3349,25406
19860422,3578,3623,3364,3455,15784
19860421,3677,3707,3578,3593,16138
19860419,3761,3806,3661,3677,13018
19860418,4119,4180,3814,3814,79261
19860417,4119,4188,3967,4119,56004
19860416,3936,4188,3936,4188,86969
19860415,3776,3883,3700,3883,69206
19860414,3677,3730,3433,3730,39525
19860412,3509,3661,3509,3600,60134
19860411,3433,3478,3394,3433,21159
19860410,3440,3478,3333,3417,19756
19860409,3501,3547,3433,3463,49764
19860408,3356,3433,3356,3425,44179
19860407,3356,3417,3318,3318,27648
19860404,3440,3455,3280,3295,34622
19860403,3242,3402,3242,3402,64381
19860402,3166,3211,3166,3173,25747
19860401,3219,3219,3127,3127,12965
19860331,3219,3242,3196,3196,13896
19860329,3234,3250,3166,3204,15627
19860328,3204,3257,3158,3158,55506
19860327,3127,3166,3097,3158,45490
19860326,3181,3204,3127,3127,6384
19860325,3166,3181,3135,3181,30349
19860324,3196,3204,3166,3196,34740
19860322,3051,3143,3051,3120,9439
19860321,3013,3051,3013,3013,9255
19860320,3051,3059,3013,3013,2989
19860319,2983,3074,2983,3051,6804
19860318,3082,3135,2975,2975,10435
19860317,3173,3173,3051,3089,8128
19860315,3234,3272,3127,3127,17095
19860314,3211,3364,3127,3234,54680
19860313,3013,3250,3013,3250,26023
19860312,3272,3280,3089,3112,25826
19860311,3234,3356,3219,3311,54929
19860308,3127,3127,3036,3127,17790
19860307,3051,3204,3021,3204,46342
19860306,2975,3051,2975,2975,22011
19860305,2861,2990,2861,2944,19507
19860304,2784,2914,2761,2761,55047
19860303,2807,2807,2754,2761,8220
19860228,2861,2861,2822,2822,2111
19860227,2922,2952,2891,2899,9098
19860226,3051,3051,2983,2983,1730
19860225,3189,3189,3112,3127,18825
19860224,3066,3173,3059,3112,31358
19860222,2967,3044,2967,3021,8862
19860221,2899,3036,2899,2975,25052
19860220,2899,2922,2784,2883,22037
19860219,2738,2861,2708,2861,12795
19860218,2716,2746,2693,2738,7197
19860217,2693,2693,2693,2693,262
19860215,2822,2822,2822,2822,1311
19860214,2723,2731,2708,2731,4588
19860213,2738,2822,2738,2822,10724
19860212,2853,2853,2731,2738,3304
19860211,2861,2906,2792,2861,7931
19860210,2708,2861,2708,2861,6974
19860208,2677,2693,2677,2693,9124
19860207,2670,2708,2655,2655,7853
19860206,2586,2662,2571,2632,2832
19860205,2670,2677,2632,2632,3068
19860204,2563,2693,2563,2693,3028
19860203,2594,2594,2594,2594,2216
19860201,2670,2670,2670,2670,144
19860131,2693,2784,2624,2670,18157
19860130,2502,2700,2502,2700,13372
19860129,2624,2624,2479,2479,6633
19860128,2410,2555,2410,2555,28618
19860127,2464,2464,2441,2441,5205
